url,title,stock, timestamp
https://seekingalpha.com/news/3419855-fcc-gives-nod-googles-miniature-radar,"FCC gives nod to Google's miniature radar", GOOGL, 1546416389
https://seekingalpha.com/news/3419838-will-faangs-perform-2019,"How will the FAANGs perform in 2019?", GOOGL, 1546338732
https://seekingalpha.com/news/3419782-analyst-market-needs-faang-recover,"Analyst: Market needs FAANG to recover", GOOGL, 1546282600
https://seekingalpha.com/news/3419715-epic-games-takes-apple-google,"Epic Games takes on Apple and Google", GOOGL, 1546265054
https://seekingalpha.com/news/3419696-bloomberg-self-driving-cars-road,"Bloomberg: Self-driving cars "down the road"", GOOGL, 1546262266
https://seekingalpha.com/news/3418905-rbc-google-hardware-will-hit-20b-three-years,"RBC: Google hardware will hit $20B in three years", GOOGL, 1545417172
https://seekingalpha.com/news/3418642-dealreporter-atlassian-good-acquisition-target-google,"Dealreporter: Atlassian good acquisition target for Google", GOOGL, 1545339412
https://seekingalpha.com/news/3418395-walgreens-verily-partner-cut-health-costs,"Walgreens, Verily partner to cut health costs", GOOGL, 1545293072
https://seekingalpha.com/news/3417974-auto-safety-agency-speeds-self-driving-reviews,"Auto safety agency speeds self-driving reviews", GOOGL, 1545163367
https://seekingalpha.com/news/3417965-eu-court-kicks-yelp-google-appeal,"EU court kicks Yelp out of Google appeal", GOOGL, 1545160698
https://seekingalpha.com/news/3417591-report-google-effectively-ends-china-project,"Report: Google "effectively" ends China project", GOOGL, 1545069759
https://seekingalpha.com/news/3417549-france-moves-ahead-tech-tax,"France moves ahead with tech tax", GOOGL, 1545064431
https://seekingalpha.com/news/3417462-russia-disinformation-report-calls-big-tech,"Russia disinformation report calls out big tech", GOOGL, 1545055885
https://seekingalpha.com/news/3417451-goldman-sachs-makes-defensive-picks,"Goldman Sachs makes defensive picks", GOOGL, 1545055059
https://seekingalpha.com/news/3417375-google-spend-1b-new-new-york-campus,"Google to spend $1B on new New York campus", GOOGL, 1545046565
https://seekingalpha.com/news/3417164-google-shopping-comes-india,"Google Shopping comes to India", GOOGL, 1544801902
https://seekingalpha.com/news/3416892-youtube-removed-58m-videos-q3,"YouTube removed 58M videos in Q3", GOOGL, 1544727614
https://seekingalpha.com/news/3416775-google-launches-ai-program-eye-disease,"Google launches AI program for eye disease", GOOGL, 1544710686
https://seekingalpha.com/news/3416662-google-licensing-fees-halted,"Should Google licensing fees be halted?", GOOGL, 1544700196
https://seekingalpha.com/news/3416239-report-japan-increase-scrutiny-foreign-big-data-firms,"Report: Japan to increase scrutiny of foreign big-data firms", GOOGL, 1544569225
https://seekingalpha.com/news/3416129-facebook-testing-search-advertising-new-revenue-stream,"Facebook testing search advertising as new revenue stream", GOOGL, 1544556894
https://seekingalpha.com/news/3416079-google-ceo-testifies-house-committee-updates,"Google CEO testifies for House committee (updates)", GOOGL, 1544546100
https://seekingalpha.com/news/3416019-invesco-qqq-etf-qqq-november-summary,"Invesco QQQ ETF (QQQ) November Summary", GOOGL, 1544539076
https://seekingalpha.com/news/3415895-google-ceo-faces-first-congressional-hearing,"Google CEO faces first Congressional hearing", GOOGL, 1544527238
https://seekingalpha.com/news/3415724-google-speeds-plus-shutdown-new-bug-exposes-data,"Google speeds Plus shutdown after new bug exposes data", GOOGL, 1544463981
https://seekingalpha.com/news/3415541-google-acquires-indian-travel-app-developer,"Google acquires Indian travel app developer", GOOGL, 1544446512
https://seekingalpha.com/news/3415012-guggenheim-starts-alphabet-buy,"Guggenheim starts Alphabet at Buy", GOOGL, 1544117019
https://seekingalpha.com/news/3414759-france-will-tax-digital-giants-2019,"France will tax digital giants from 2019", GOOGL, 1544082171
https://seekingalpha.com/news/3414649-google-contract-workers-write-open-letter,"Google contract workers write open letter", GOOGL, 1544024014
https://seekingalpha.com/news/3414605-waymo-launches-first-self-driving-car-service,"Waymo launches first self-driving car service", GOOGL, 1544015878
https://seekingalpha.com/news/3414587-analyst-google-amazon-releasing-airpods-rivals,"Analyst: Google, Amazon releasing AirPods rivals", GOOGL, 1544013100
https://seekingalpha.com/news/3414558-eu-ministers-fail-agree-digital-tax,"EU ministers fail to agree on digital tax", GOOGL, 1544002415
https://seekingalpha.com/news/3414381-google-ceo-hearing-pushed-dec-11,"Google CEO hearing pushed to Dec. 11", GOOGL, 1543942993
https://seekingalpha.com/news/3414260-alphabets-drone-delivery-comes-europe,"Alphabet's drone delivery comes to Europe", GOOGL, 1543930184
https://seekingalpha.com/news/3414045-ft-france-germany-plan-digital-tax-compromise,"FT: France, Germany plan digital tax compromise", GOOGL, 1543867229
https://seekingalpha.com/news/3413959-stifel-google-bid-red-hat,"Stifel: Google could bid again on Red Hat", GOOGL, 1543853587
https://seekingalpha.com/news/3413752-google-ceo-hearing-likely-postponed,"Google CEO hearing likely to be postponed", GOOGL, 1543832154
https://seekingalpha.com/news/3413559-google-execs-left-privacy-team-china-search,"Google execs left privacy team out of China search", GOOGL, 1543589699
https://seekingalpha.com/news/3413272-wsj-white-house-plans-tech-exec-roundtable,"WSJ: White House plans tech exec roundtable", GOOGL, 1543515704
https://seekingalpha.com/news/3412885-googles-cell-service-comes-iphone,"Google's cell service comes to iPhone", GOOGL, 1543431507
https://seekingalpha.com/news/3412762-google-ceo-will-testify-congress-next-week,"Google CEO will testify to Congress next week", GOOGL, 1543413247
https://seekingalpha.com/news/3412637-youtube-make-new-originals-free-users,"YouTube to make New Originals free to users", GOOGL, 1543395515
https://seekingalpha.com/news/3412543-ftc-hearing-sees-call-regulating-facebook-google,"FTC hearing sees call for regulating Facebook, Google", GOOGL, 1543351601
https://seekingalpha.com/news/3412532-thr-youtube-pulling-back-scripted-content-spending,"THR: YouTube pulling back from scripted content spending", GOOGL, 1543349943
https://seekingalpha.com/news/3412498-disney-picks-google-comcast-digital-ad-handling,"Disney picks Google over Comcast for digital ad handling", GOOGL, 1543342303
https://seekingalpha.com/news/3412467-waymo-hires-former-ntsb-chair,"Waymo hires former NTSB chair", GOOGL, 1543337554
https://seekingalpha.com/news/3412448-google-employees-continue-china-protest,"Google employees continue China protest", GOOGL, 1543334886
https://seekingalpha.com/news/3412427-report-alphabets-waymo-puts-wheel-back-safety-drivers-hands,"Report: Alphabet's Waymo puts wheel back in safety drivers' hands", GOOGL, 1543332334
https://seekingalpha.com/news/3412349-amazon-pushes-hard-online-ads,"Amazon pushes hard in online ads", GOOGL, 1543325160
https://seekingalpha.com/news/3412271-google-makes-another-silicon-valley-land-grab,"Google makes another Silicon Valley land grab", GOOGL, 1543307739
https://seekingalpha.com/news/3412158-baird-sees-alphabet-cloud-m,"Baird sees Alphabet cloud M&A", GOOGL, 1543256640
https://seekingalpha.com/news/3412060-russia-pursues-fine-google-banned-websites,"Russia pursues fine for Google over banned websites", GOOGL, 1543242577
https://seekingalpha.com/news/3411814-googles-new-political-ad-policies,"Google's new political ad policies", GOOGL, 1542975679
https://seekingalpha.com/news/3411673-microsoft-google-making-chrome-work-windows-arm,"Microsoft, Google making Chrome work for Windows ARM", GOOGL, 1542819779
https://seekingalpha.com/news/3411628-former-google-cloud-head-internal-clashes,"Former Google Cloud head had internal clashes", GOOGL, 1542812664
https://seekingalpha.com/news/3411473-dexcom-giving-250m-stock-verily-amended-license-deal,"Dexcom giving $250M in stock to Verily in amended license deal", GOOGL, 1542753470
https://seekingalpha.com/news/3411120-google-invest-690m-danish-data-center,"Google to invest $690M in Danish data center", GOOGL, 1542699065
https://seekingalpha.com/news/3410952-cook-calls-google-best-search-engine,"Cook calls Google best search engine", GOOGL, 1542647870
https://seekingalpha.com/news/3410761-youtube-offering-ad-supported-movies,"YouTube offering ad-supported movies", GOOGL, 1542624906
https://seekingalpha.com/news/3410744-link-tax-may-shutter-google-news-eu,"Link tax may shutter Google News in EU", GOOGL, 1542616553
https://seekingalpha.com/news/3410742-waymo-big-headstart-autonomous-cars,"Waymo has big headstart in autonomous cars", GOOGL, 1542614152
https://seekingalpha.com/news/3410722-google-pay-110m-without-subsidies-new-campus,"Google could pay $110M, without subsidies, for new campus", GOOGL, 1542475363
https://seekingalpha.com/news/3410604-alphabets-verily-pauses-glucose-lens-project,"Alphabet's Verily pauses glucose lens project", GOOGL, 1542393716
https://seekingalpha.com/news/3410600-google-cloud-loses-ceo,"Google Cloud loses CEO", GOOGL, 1542392125
https://seekingalpha.com/news/3410222-microsoft-alliance-facebook-signals-shift-ai-approach,"Microsoft alliance with Facebook signals shift in AI approach", GOOGL, 1542315472
https://seekingalpha.com/news/3410185-amazon-regains-smart-speaker-market,"Amazon regains smart speaker market", GOOGL, 1542309167
https://seekingalpha.com/news/3409051-dojs-delrahim-speaks-antitrust-approach-age-mergers,"DOJ's Delrahim speaks on antitrust approach in age of mergers", GOOGL, 1542134611
https://seekingalpha.com/news/3409021-deepmind-partially-shifts-google-health,"DeepMind partially shifts to Google Health", GOOGL, 1542128450
https://seekingalpha.com/news/3408849-report-waymo-self-driving-taxis-launching-soon,"Report: Waymo self-driving taxis launching soon", GOOGL, 1542113828
https://seekingalpha.com/news/3408719-google-challenges-amazon-east-coast-talent,"Google challenges Amazon for East Coast talent", GOOGL, 1542095095
https://seekingalpha.com/news/3408581-instagram-spurred-citrons-left-cover-facebook-short,"Instagram spurred Citron's Left to cover Facebook short", GOOGL, 1542048885
https://seekingalpha.com/news/3408246-google-taps-verilys-upson-interim-health-chief,"Google taps Verily's Upson as interim health chief", GOOGL, 1541796388
https://seekingalpha.com/news/3407589-google-drops-forced-arbitration-sexual-harassment-cases,"Google drops forced arbitration in sexual harassment cases", GOOGL, 1541708934
https://seekingalpha.com/news/3407577-google-ceo-defends-censored-search-china,"Google CEO defends censored search for China", GOOGL, 1541705647
https://seekingalpha.com/news/3407444-invesco-qqq-etf-qqq-october-summary,"Invesco QQQ ETF (QQQ) October Summary", GOOGL, 1541686714
https://seekingalpha.com/news/3407100-google-plots-significant-expansion-nyc,"Google plots significant expansion in NYC", GOOGL, 1541664061
https://seekingalpha.com/news/3406967-cnbc-comcast-plans-streaming-box-net-customers,"CNBC: Comcast plans streaming box for Net-only customers", GOOGL, 1541628666
https://seekingalpha.com/news/3406292-alphabet-kicks-two-day-health-conference,"Alphabet kicks off two-day health conference", GOOGL, 1541579004
https://seekingalpha.com/news/3405640-eu-states-divided-digital-tax,"EU states divided over digital tax", GOOGL, 1541504645
https://seekingalpha.com/news/3405569-latest-accident-boon-self-driving-tech,"Latest accident boon for self-driving tech?", GOOGL, 1541493747
https://seekingalpha.com/news/3405231-moodys-britains-digital-tax-credit-negative-alphabet-fb,"Moody's: Britain's digital tax would be "credit negative" for Alphabet, FB", GOOGL, 1541437179
https://seekingalpha.com/news/3404969-trump-weighs-antitrust-case-big-tech,"Trump weighs antitrust case on Big Tech", GOOGL, 1541411268
https://seekingalpha.com/news/3404872-traditional-ad-industry-facing-shortage-internet-threats,"Traditional ad industry facing no shortage of Internet threats", GOOGL, 1541181116
https://seekingalpha.com/news/3404825-googles-u-s-public-policy-head-stepping,"Google's U.S. public policy head stepping down", GOOGL, 1541173380
https://seekingalpha.com/news/3404154-sonos-delays-google-assistant-integration-2019,"Sonos delays Google Assistant integration until 2019", GOOGL, 1541086929
https://seekingalpha.com/news/3403751-latest-employee-activism-google,"Latest employee activism at Google", GOOGL, 1541059469
https://seekingalpha.com/news/3403463-supreme-court-split-google-cy-pres-case,"Supreme Court split on Google cy pres case", GOOGL, 1541009883
https://seekingalpha.com/news/3403324-irobot-plus-5-percent-google-collab,"IRobot +5% on Google collab", GOOGL, 1540991945
https://seekingalpha.com/news/3403097-pichai-supports-harassment-walkout-denies-exit-packages,"Pichai supports harassment walkout, denies exit packages", GOOGL, 1540979094
https://seekingalpha.com/news/3403074-waymo-scores-breakthrough-permit-golden-state,"Waymo scores breakthrough permit in Golden State", GOOGL, 1540971925
https://seekingalpha.com/news/3403045-waymo-can-test-fully-driverless-california-roads,"Waymo can test fully driverless on California roads", GOOGL, 1540939047
https://seekingalpha.com/news/3402422-facebook-earnings-put-fangs-focus,"Facebook earnings put FANGs in focus", GOOGL, 1540891896
https://seekingalpha.com/news/3402405-chances-higher-red-hat-buyout,"Chances of a higher Red Hat buyout?", GOOGL, 1540885058
https://seekingalpha.com/news/3402119-tinder-takes-another-ad-tech-step-programmatic-google-deal,"Tinder takes another ad-tech step with programmatic Google deal", GOOGL, 1540823822
https://seekingalpha.com/news/3401921-tech-giants-may-face-billions-new-taxes,"Tech giants may face billions in new taxes", GOOGL, 1540796218
https://seekingalpha.com/news/3401755-samsungs-premium-phone-overhaul-involves-verizon-google,"Samsung's premium phone overhaul involves Verizon, Google", GOOGL, 1540566568
https://seekingalpha.com/article/4214694-alphabet-goog-q3-2018-results-earnings-call-transcript,"Alphabet (GOOG) Q3 2018 Results - Earnings Call Transcript", GOOGL, 1540515684
https://seekingalpha.com/filing/4211526,"Alphabet Inc. SEC Filing - Quarterly Report (10-Q) October 25, 2018", GOOGL, 1540503696
https://seekingalpha.com/news/3401239-alphabet-beats-2_65-misses-revenue,"Alphabet beats by $2.65, misses on revenue", GOOGL, 1540497872
https://seekingalpha.com/news/3401226-ceo-says-google-terminated-48-employees-misconduct-two-years,"CEO says Google terminated 48 employees for misconduct in two years", GOOGL, 1540497522
https://seekingalpha.com/news/3401193-nyt-google-protected-three-execs-accused-sexual-misconduct,"NYT: Google protected three execs accused of sexual misconduct", GOOGL, 1540490975
https://seekingalpha.com/news/3400736-tech-giants-seek-assurances-brexit,"Tech giants seek assurances over Brexit", GOOGL, 1540451791
