url,title,stock, timestamp
https://seekingalpha.com/news/3427738-embark-autonomous-semis-hauling-amazon-cargo,"Embark autonomous semis hauling Amazon cargo", AMZN, 1548880381
https://seekingalpha.com/news/3427094-amazon-plans-middle-east-push-cnbc,"Amazon plans Middle East push - CNBC", AMZN, 1548788682
https://seekingalpha.com/news/3426475-amazon-scaling-back-channels-information,"Amazon scaling back Channels - The Information", AMZN, 1548692560
https://seekingalpha.com/news/3426434-analyst-cuts-amazon-target-earnings,"Analyst cuts Amazon target before earnings", AMZN, 1548688275
https://seekingalpha.com/news/3426156-amazon-responds-rekognition-bias-report,"Amazon responds to Rekognition bias report", AMZN, 1548442966
https://seekingalpha.com/news/3426089-amazon-considers-meritage-homes-partnership-information,"Amazon considers Meritage Homes partnership - The Information", AMZN, 1548429616
https://seekingalpha.com/news/3426085-gender-racial-bias-found-amazons-rekognition,"Gender, racial bias found in Amazon's Rekognition", AMZN, 1548428849
https://seekingalpha.com/news/3425969-amazon-looks-partner-consumer-goods-manufacturers,"Amazon looks to partner with consumer goods manufacturers", AMZN, 1548416119
https://seekingalpha.com/news/3425919-pentagon-probes-amazon-jedi-contract,"Pentagon probes Amazon over JEDI contract", AMZN, 1548383744
https://seekingalpha.com/news/3425501-amazon-needs-pharmacies-consumer-offering-jefferies,"Amazon needs more pharmacies for consumer offering - Jefferies", AMZN, 1548332702
https://seekingalpha.com/news/3425176-amazons-self-driving-scout-starts-deliveries,"Amazon's self-driving Scout starts deliveries", AMZN, 1548265203
https://seekingalpha.com/news/3424941-amid-rulemaking-heat-big-tech-firms-spend-record-amounts-lobbying,"Amid rulemaking heat, big tech firms spend record amounts on lobbying", AMZN, 1548225979
https://seekingalpha.com/news/3424574-mercadolibre-minus-2-percent-amazon-starts-brazil-sales,"Mercadolibre -2% as Amazon starts Brazil sales", AMZN, 1548163184
https://seekingalpha.com/news/3424436-digital-giants-crosshairs-eu-tax,"Digital giants in crosshairs of EU tax", AMZN, 1547979067
https://seekingalpha.com/news/3424348-ft-spotify-plans-car-voice-controlled-music-player,"FT: Spotify plans in-car voice-controlled music player", AMZN, 1547836837
https://seekingalpha.com/news/3423894-amazon-announces-re-mars-conference,"Amazon announces re:MARS conference", AMZN, 1547738678
https://seekingalpha.com/news/3423856-shareholder-proposal-targets-amazons-rekognition,"Shareholder proposal targets Amazon's Rekognition", AMZN, 1547734776
https://seekingalpha.com/news/3423826-amazon-prime-tops-100m-u-s-members,"Amazon Prime tops 100M U.S. members", AMZN, 1547732516
https://seekingalpha.com/news/3423211-aws-acquires-cloud-optimization-startup,"AWS acquires cloud optimization startup", AMZN, 1547580728
https://seekingalpha.com/news/3423111-online-holiday-sales-17-percent-2018,"Online holiday sales up 17% in 2018", AMZN, 1547564709
https://seekingalpha.com/news/3422931-morgan-stanley-videogame-makers-winners-amazon-cloud-gaming,"Morgan Stanley: Videogame makers winners if Amazon does cloud gaming", AMZN, 1547507787
https://seekingalpha.com/news/3422553-amazon-go-seen-long-term-winner,"Amazon Go seen as long-term winner", AMZN, 1547305031
https://seekingalpha.com/news/3422407-oppenheimer-confident-amazons-q4,"Oppenheimer confident on Amazon's Q4", AMZN, 1547217546
https://seekingalpha.com/news/3422396-fox-says-bid-regional-sports-nets,"Fox says it won't bid on regional sports nets", AMZN, 1547216362
https://seekingalpha.com/news/3422220-amazon-comes-facebooks-ad-money-cowen,"Amazon comes for Facebook's ad money - Cowen", AMZN, 1547154658
https://seekingalpha.com/news/3422204-whole-foods-eyes-vacant-sears-stores,"Whole Foods eyes vacant Sears stores", AMZN, 1547153593
https://seekingalpha.com/news/3422191-german-court-says-amazons-dash-violates-law,"German court says Amazon's Dash violates law", AMZN, 1547150637
https://seekingalpha.com/news/3422173-report-amazon-developing-game-streaming-service,"Report: Amazon developing game-streaming service", AMZN, 1547146689
https://seekingalpha.com/news/3422154-amazons-imdb-launches-streaming-service,"Amazon's IMDb launches streaming service", AMZN, 1547141880
https://seekingalpha.com/news/3422085-retail-declines-extend-malls-online,"Retail declines extend from malls to online", AMZN, 1547132380
https://seekingalpha.com/news/3422049-retail-sector-bruising-disappointing-guidance-updates,"Retail sector bruising after disappointing guidance updates", AMZN, 1547128891
https://seekingalpha.com/news/3422037-amazon-comes-mongodb-mdb-minus-15-percent,"Amazon comes for MongoDB; MDB -15%", AMZN, 1547127581
https://seekingalpha.com/news/3421955-amazon-invests-warehouse-robotics,"Amazon invests further in warehouse robotics", AMZN, 1547114032
https://seekingalpha.com/news/3421949-bezos-divorce-impact-amazon-shareholders,"Could the Bezos divorce impact Amazon shareholders?", AMZN, 1547108296
https://seekingalpha.com/news/3421895-amazon-hires-disney-vet-gadgets,"Amazon hires Disney vet for Gadgets", AMZN, 1547068516
https://seekingalpha.com/news/3421738-amazon-still-growing-us-market-share-piper,"Amazon still growing US market share - Piper", AMZN, 1547041883
https://seekingalpha.com/news/3421444-amazons-free-sample-ad-strategy-report,"Amazon's free sample ad strategy - report", AMZN, 1546960781
https://seekingalpha.com/news/3421344-amazon-acquiring-cloud-migration-startup,"Amazon acquiring cloud migration startup?", AMZN, 1546952210
https://seekingalpha.com/news/3421154-amazon-key-comes-ring-garages-businesses,"Amazon Key comes to Ring, garages, businesses", AMZN, 1546888157
https://seekingalpha.com/news/3421144-perishable-food-play-amazon,"Perishable food play from Amazon", AMZN, 1546886753
https://seekingalpha.com/news/3421111-ring-launches-smart-peephole-security-lights,"Ring launches smart peephole, security lights", AMZN, 1546882184
https://seekingalpha.com/news/3420830-report-100m-devices-featuring-alexa-sold,"Report: More than 100M devices featuring Alexa have been sold", AMZN, 1546642062
https://seekingalpha.com/news/3420733-amazon-go-seen-generating-huge-sales,"Amazon Go seen generating huge sales", AMZN, 1546618725
https://seekingalpha.com/news/3420428-amazon-workers-strike-spain,"Amazon workers on strike in Spain", AMZN, 1546534640
https://seekingalpha.com/news/3420413-canaccord-ups-alphabet-modest-amazon-competition,"Canaccord ups Alphabet on modest Amazon competition", AMZN, 1546532652
https://seekingalpha.com/news/3420068-ring-launching-new-security-lights,"Ring launching new security lights?", AMZN, 1546448628
https://seekingalpha.com/news/3420036-amazon-bull-wants-gas-stations,"Amazon bull wants gas stations", AMZN, 1546443381
https://seekingalpha.com/news/3419936-evercore-lowers-amazon-target-revenue-estimates,"Evercore lowers Amazon target, revenue estimates", AMZN, 1546435673
https://seekingalpha.com/news/3419838-will-faangs-perform-2019,"How will the FAANGs perform in 2019?", AMZN, 1546338732
https://seekingalpha.com/news/3419782-analyst-market-needs-faang-recover,"Analyst: Market needs FAANG to recover", AMZN, 1546282600
https://seekingalpha.com/news/3419727-amazon-targets-rural-india-market,"Amazon targets rural India market", AMZN, 1546266936
https://seekingalpha.com/news/3419654-amazon-plans-expand-whole-foods-reach,"Amazon plans to expand Whole Foods reach", AMZN, 1546242305
https://seekingalpha.com/news/3419642-austria-makes-plans-tax-digital-giants,"Austria makes plans to tax digital giants", AMZN, 1546107150
https://seekingalpha.com/news/3419640-ubs-holiday-toy-spending-comes-short,"UBS: Holiday toy spending comes up short", AMZN, 1546104491
https://seekingalpha.com/news/3419520-yankees-talks-amazon-sinclair-yes-network,"Yankees in talks with Amazon, Sinclair for Yes Network", AMZN, 1546000538
https://seekingalpha.com/news/3419458-jefferies-says-amazons-solimo-label-decelerating,"Jefferies says Amazon's Solimo label decelerating", AMZN, 1545944914
https://seekingalpha.com/news/3419263-indias-new-rules-hit-amazon-walmart,"India's new rules could hit Amazon, Walmart", AMZN, 1545848780
https://seekingalpha.com/news/3419203-report-amazon-advised-u-s-government-portal,"Report: Amazon advised U.S. government on portal", AMZN, 1545832962
https://seekingalpha.com/news/3419159-amazon-this-season-best-yet,"Amazon: 'This season was our best yet'", AMZN, 1545823793
https://seekingalpha.com/news/3419053-sec-pressures-amazon-prime-revenue-update,"SEC pressures Amazon on Prime revenue (update)", AMZN, 1545660501
https://seekingalpha.com/news/3418815-air-transport-services-plus-4-percent-says-amazon-lease-10-additional-aircraft,"Air Transport Services +4%, says Amazon to lease 10 additional aircraft", AMZN, 1545401525
https://seekingalpha.com/news/3418775-rbc-sees-19b-alexa-revenue,"RBC sees $19B in Alexa revenue", AMZN, 1545397276
https://seekingalpha.com/news/3418593-report-amazon-lowering-seller-fees,"Report: Amazon lowering seller fees", AMZN, 1545329532
https://seekingalpha.com/news/3418437-amazon-struggles-grocery-push,"Amazon struggles in grocery push", AMZN, 1545309117
https://seekingalpha.com/news/3417970-cnbc-amazon-exec-leaves-two-year-hiatus,"CNBC: Amazon exec leaves after two-year hiatus", AMZN, 1545162280
https://seekingalpha.com/news/3417877-stocks-gain-strongly-blue-monday,"Stocks gain strongly after blue Monday", AMZN, 1545144966
https://seekingalpha.com/news/3417685-tech-companies-favor-central-role-fed-real-time-payments-american-banker,"Tech companies favor central role of Fed in real-time payments: American Banker", AMZN, 1545082528
https://seekingalpha.com/news/3417623-aegis-names-internet-m-potentials-2019,"Aegis names internet M&A potentials for 2019", AMZN, 1545077006
https://seekingalpha.com/news/3417612-jpmorgan-sticks-costco,"JPMorgan sticks with Costco", AMZN, 1545075185
https://seekingalpha.com/news/3417549-france-moves-ahead-tech-tax,"France moves ahead with tech tax", AMZN, 1545064431
https://seekingalpha.com/news/3417518-aws-signs-oracles-jedi-suit,"AWS signs on in Oracle's JEDI suit", AMZN, 1545060550
https://seekingalpha.com/news/3417433-wsj-amazon-works-eliminate-crap-products,"WSJ: Amazon works to eliminate CRaP products", AMZN, 1545053277
https://seekingalpha.com/news/3417296-cnbc-amazon-considered-health-test-acquisition,"CNBC: Amazon considered health test acquisition", AMZN, 1544823153
https://seekingalpha.com/news/3417159-report-aws-hits-bumps-renewable-energy,"Report: AWS hits bumps in renewable energy", AMZN, 1544801401
https://seekingalpha.com/news/3416919-report-aws-replaces-juniper-routers,"Report: AWS replaces Juniper routers", AMZN, 1544735189
https://seekingalpha.com/news/3416889-instacart-will-stop-whole-foods-deliveries,"Instacart will stop Whole Foods deliveries", AMZN, 1544727144
https://seekingalpha.com/news/3416851-amazon-go-goes-real-small-seattle,"Amazon Go goes real small in Seattle", AMZN, 1544719249
https://seekingalpha.com/news/3416603-n-j-labor-coalition-wants-code-conduct-amazon-update,"N.J. labor coalition wants code of conduct for Amazon (update)", AMZN, 1544651333
https://seekingalpha.com/news/3416435-amazon-workers-nyc-want-unionize-update,"Amazon workers in NYC want to unionize (update)", AMZN, 1544627678
https://seekingalpha.com/news/3416320-amazon-partners-orange-launches-nordics-region,"Amazon partners with Orange; launches Nordics region", AMZN, 1544619294
https://seekingalpha.com/news/3416264-bigger-footprint-smaller-amazon-go,"Bigger footprint with smaller Amazon Go", AMZN, 1544606978
https://seekingalpha.com/news/3416239-report-japan-increase-scrutiny-foreign-big-data-firms,"Report: Japan to increase scrutiny of foreign big-data firms", AMZN, 1544569225
https://seekingalpha.com/news/3416061-cowen-analyst-calls-amazon-top-pick-2019,"Cowen analyst calls Amazon top pick for 2019", AMZN, 1544543962
https://seekingalpha.com/news/3416048-amazon-plans-chips-intels-territory,"Amazon plans chips in Intel's territory", AMZN, 1544542524
https://seekingalpha.com/news/3416036-report-disney-looks-sell-regional-sports-nets-piecemeal,"Report: Disney looks to sell regional sports nets piecemeal", AMZN, 1544541217
https://seekingalpha.com/news/3416019-invesco-qqq-etf-qqq-november-summary,"Invesco QQQ ETF (QQQ) November Summary", AMZN, 1544539076
https://seekingalpha.com/news/3415713-mattel-hasbro-drop-amazons-private-label-toys,"Mattel, Hasbro drop on Amazon's private label toys", AMZN, 1544461862
https://seekingalpha.com/news/3415519-amazon-go-flagship-london,"Amazon Go flagship for London?", AMZN, 1544444223
https://seekingalpha.com/news/3415464-amazon-target-intrigue,"Amazon-Target intrigue again", AMZN, 1544283378
https://seekingalpha.com/news/3415390-market-slump-continues-amid-trade-tensions,"Market slump continues amid trade tensions", AMZN, 1544208235
https://seekingalpha.com/news/3415366-online-holiday-sales-tracking-plus-19-percent-pace,"Online holiday sales tracking at +19% pace", AMZN, 1544203708
https://seekingalpha.com/news/3415301-amazon-will-charge-sellers-safety-violations,"Amazon will charge sellers for safety violations", AMZN, 1544192284
https://seekingalpha.com/news/3415187-amazon-go-getting-ready-takeoff,"Amazon Go getting ready for takeoff", AMZN, 1544172915
https://seekingalpha.com/news/3415016-amazon-invites-users-help-alexa,"Amazon invites users to help Alexa", AMZN, 1544117648
https://seekingalpha.com/news/3414759-france-will-tax-digital-giants-2019,"France will tax digital giants from 2019", AMZN, 1544082171
https://seekingalpha.com/news/3414670-comcast-set-launch-amazon-prime-video-xfinity-platform,"Comcast set to launch Amazon Prime Video on Xfinity platform", AMZN, 1544026756
https://seekingalpha.com/news/3414587-analyst-google-amazon-releasing-airpods-rivals,"Analyst: Google, Amazon releasing AirPods rivals", AMZN, 1544013100
https://seekingalpha.com/news/3414558-eu-ministers-fail-agree-digital-tax,"EU ministers fail to agree on digital tax", AMZN, 1544002415
https://seekingalpha.com/news/3414454-amazon-stamps-com-drop-suggested-usps-hike,"Amazon, Stamps.com drop on suggested USPS hike", AMZN, 1543955587
https://seekingalpha.com/news/3414045-ft-france-germany-plan-digital-tax-compromise,"FT: France, Germany plan digital tax compromise", AMZN, 1543867229
https://seekingalpha.com/news/3413950-amazon-reveals-prime-2018-data,"Amazon reveals Prime 2018 data", AMZN, 1543852665
https://seekingalpha.com/news/3413775-amazon-tests-cashierless-tech-larger-stores,"Amazon tests cashierless tech in larger stores", AMZN, 1543836963
https://seekingalpha.com/news/3413508-apple-music-coming-amazon-echos,"Apple Music coming to Amazon Echos", AMZN, 1543584488
https://seekingalpha.com/news/3413305-lawmakers-push-amazon-harder-facial-rec-answers,"Lawmakers push Amazon harder for facial rec answers", AMZN, 1543523605
https://seekingalpha.com/news/3413284-reports-mlb-joining-crowded-ring-fighting-fox-rsns,"Reports: MLB joining crowded ring fighting for Fox RSNs", AMZN, 1543518881
https://seekingalpha.com/news/3413049-germany-next-put-amazon-microscope,"Germany next to put Amazon under the microscope", AMZN, 1543490536
https://seekingalpha.com/news/3412910-amazon-launches-security-hub,"Amazon launches Security Hub", AMZN, 1543438568
https://seekingalpha.com/news/3412887-aws-announces-chip,"AWS announces its A.I. chip", AMZN, 1543432205
https://seekingalpha.com/news/3412834-amazon-moving-oracle-databases,"Amazon moving off Oracle databases", AMZN, 1543420505
https://seekingalpha.com/news/3412807-jefferies-aws-headed-71b-revenue,"Jefferies: AWS headed for $71B in revenue", AMZN, 1543417525
https://seekingalpha.com/news/3412619-wework-pilot-amazon-alexa-business-comes-halt,"WeWork pilot of Amazon Alexa for Business comes to halt", AMZN, 1543363002
